heat,amplitude,rpm,fuel_rate,vibration_freq
1512.8747423052678,0.3134409606101711,6922.165487145751,0.05066548986153219,109.26247353861251
1320.8545427498436,0.15371878575807468,5087.074519706131,0.062986796918724,136.62178280944556
1596.0501157609501,0.47305198629574385,6913.952939589417,0.07339058497626386,94.85304133988262
1995.734452051323,0.457808497419974,9044.005530677274,0.08470056397080253,112.60581422997227
1435.2622796565538,0.1759986036809138,7713.6118346912735,0.06910202928433708,130.9733101229284
1920.6914007786195,0.23737771331760396,5049.002634669855,0.0768024198033569,85.67689104580694
1345.016839924566,0.3453971087407919,7349.219101199236,0.07621317937278585,115.43140703513343
1054.732706924986,0.13827448292236252,6457.2582382270375,0.058249117467915834,85.04324257909539
1204.242106368429,0.24182712844646034,7387.753276985855,0.08115247500400063,114.27153547720692
1418.6951433276843,0.20044491472760245,7023.463607239385,0.0719625864102699,71.7607720139248
1219.634928594569,0.4662066914866787,9659.896097786906,0.09039593508262465,147.783965427042
1000.2270382182555,0.44100425451568215,5205.8864948150795,0.084530560406445,57.617776855654334
1915.0015377475272,0.3319330965067455,8417.940056409661,0.05557345930987773,100.52328495225576
1843.879411230929,0.3081385347486297,9255.132981508708,0.07443792050182843,78.6296413052077
1742.292231486947,0.4722903178181589,9796.192923252376,0.08512471792470938,110.08378348160848
1167.8145956460287,0.4729711131915262,5888.181132721479,0.05435058629036713,92.83069799109111
1120.3635762099861,0.48773205014066423,7656.52400983097,0.08962485162783158,80.6665587609927
1067.6047494723832,0.15015155364327507,5217.947886586059,0.06110022573221997,75.00376382829354
1724.0291887729213,0.1642231243052681,7495.917622275443,0.07515423977368449,68.24986141976149
1928.8079606878853,0.37069467947195467,5627.29044770491,0.09702806437363182,128.28793161887626
1430.535820913037,0.316573790643938,9189.483373493567,0.07856671174111421,72.2199937093646
1119.1406719960482,0.1073863619572944,5569.350013026824,0.07120272258519737,127.35261963759153
1512.3928207321064,0.12479001439580775,7566.441801932477,0.05033974636995714,98.50386091543447
1348.8319074586302,0.45523215290352204,7605.480344963769,0.05667068113870391,57.22280213561982
1374.8249243499977,0.4475483182157546,9858.252489658027,0.07893319425489939,66.54426776537359
1621.3306241557073,0.24290836879841807,8274.90347019444,0.07469125203268692,139.29046441221988
1718.7181132622022,0.45642024677221393,6439.20146538401,0.06819145878234158,110.28158220051297
1110.6035988731608,0.33747002975916074,6203.9965496906925,0.09616079426970588,68.43331787216844
1035.5902308064765,0.42236225880756073,5641.241028225324,0.06662412687129704,120.37649152008011
1994.3303026857147,0.27097242846408576,8782.573620245297,0.07685753782220534,132.32617444284898
1232.7283489155518,0.1453593309379635,8453.783280911694,0.0784356704762065,83.06531475584748
1053.830524908459,0.2734908250584065,8049.38563654053,0.07637341950319614,105.65952128107125
1189.87532909592,0.28291991919875914,5204.202214749942,0.07387926957700497,79.3449970283137
1038.9578463484643,0.32037767753624125,8814.144331971473,0.0668531868005954,58.00617177205862
1391.8108946171717,0.14223308516177122,8209.437885742396,0.09543818165198098,89.95090777369359
1802.4017844513241,0.4965607452198446,9819.444340552442,0.07254016308795724,125.14320191148862
1341.2444497577205,0.19765472832276254,7936.01064938406,0.07642244336730379,95.8680278888277
1444.1834068783664,0.17942096141483718,6519.759533308541,0.08282389919151212,90.52690080201573
1675.5867735674387,0.31072116754237467,6907.602760946601,0.053382802121576735,86.60071888394212
1508.8940700698802,0.3148832717579555,5879.203526891162,0.08906440707316227,95.89168226695497
4246.123874231076,1.4572469573047853,2364.030595344241,0.23168696961314594,352.25725750674485
1866.0356750457565,0.4087568585301018,8538.608300108626,0.08285884679224834,111.21841949118746
4139.234833910583,1.2415232159556546,2842.941859203079,0.34438245939830425,250.62279080472047
1778.0463064831993,0.3438781820579937,5792.446615911393,0.09370496953821074,130.73881734473142
1460.733600241674,0.3894985541631143,5385.024666010973,0.06961102084764656,67.31669471533375
1988.840541303663,0.11001004062554665,9559.878718408792,0.09057149463411276,113.34447282887444
1483.2320758754352,0.3282576730180179,6165.349168474256,0.06294184477829509,94.98825230522408
1986.8959453882976,0.45367778849134777,6720.817633759019,0.08301678254786832,127.34935468788069
1754.5693612057366,0.10695549717017357,6402.522541887453,0.055135365033981976,132.61399868210566
1248.6048846133062,0.26207284152038446,7068.123013053955,0.05100152337120376,70.4200372185667
1538.3949792869576,0.47049098008233203,8570.243996912417,0.05478815630563199,117.71791474377557
1992.1356394785828,0.24126176091301513,9352.978168631424,0.0659691243281238,68.99075067675062
1857.5306077519235,0.2834915296800964,5912.9937476427,0.051554730691233216,62.39982608348846
1097.3668937912212,0.4926165572177251,8432.061718705825,0.08152456360936314,143.0296101471251
1706.371996809996,0.17972954358022952,6762.810711212425,0.06582722691911325,66.43890704413428
1345.579585870813,0.1261020756500024,9902.635841486464,0.0868188033857149,72.81319325827333
1006.9822618803481,0.4437690363445218,6494.595796420384,0.05229575681348028,63.03240077879689
1403.4809690269997,0.4473861364849474,5035.9647800392995,0.06083507832737491,97.02918893714559
1234.7544217249713,0.2888311338720053,7578.199870099226,0.07040017126648493,141.96073225243904
1818.8692705204717,0.3056828697909145,5753.655421379689,0.06913257811470232,76.40557387122445
1337.3306088457655,0.4343225478471344,5222.472134091996,0.05654993364181703,104.18521307492898
1827.5236939538172,0.3954237992463181,8491.346159738543,0.09970684067908286,91.14587370927649
1000.5979388347953,0.20605960088680428,8661.296412542282,0.0642219790416918,83.60094108404769
1307.8191500261191,0.10675734202860739,7303.495065582512,0.08605160423257316,107.21526912635747
1241.165214307762,0.29188006501341834,8384.427583782886,0.06100133486058591,105.88929011688109
1233.567361068611,0.4435649304382566,7691.19724123567,0.09389256053630421,85.93666008840006
1068.1866197654626,0.4583338706760649,8149.005538609658,0.06938791550748463,135.05632965660416
4561.896457935056,0.9981407634690975,2884.6779974691917,0.23196158154115204,290.2640564579756
1555.5495698856198,0.4518252950451125,8329.113820277962,0.06709174598169856,58.52383951673079
1291.3610728377444,0.33201742211923935,5998.153243365856,0.05043219107484567,149.0781259966738
1417.394782329148,0.27784223969444033,6343.533100183501,0.07585102155392308,124.7682912051179
1376.8668803471885,0.40993993861363964,7199.81574753846,0.07623939680755483,130.39289034300987
1875.9049249998945,0.39592865374623865,7230.6400470959325,0.05599170913943178,110.27010751387972
1905.2989990105154,0.31525737203258175,8872.05855793452,0.061748178670964625,91.98604260264598
1492.9569716558601,0.13493094902338765,6836.96829614766,0.08917477954906747,112.92268787323076
1330.1559503156045,0.47043253871476753,5812.525780295911,0.051837791231432964,59.2584705608713
4759.949762027386,1.073810089521627,2530.4595398194488,0.30554776878451173,367.9313013140468
1953.4028793820949,0.24533351276650572,6073.667511921142,0.07652040617067815,104.07430471438494
1060.2269449002974,0.35182695806750874,8658.300096280109,0.0844356030338062,145.6731890538092
1297.6502775682804,0.3695351844667908,7351.69807312991,0.051872813370006765,113.74752577076498
1298.0662011700042,0.18427516681212058,8543.153489854918,0.07928231635452321,65.16925371784511
1320.4012861402148,0.4347755379239825,7081.098403788135,0.050154901828909165,97.75501149780467
1164.2868432724092,0.21597483746495116,9448.678012519526,0.06325891836445954,55.78222492193211
1783.161430923697,0.17467357036572667,9917.601538613673,0.07498421276582407,124.54295592918714
1122.4978619659892,0.262559941141799,8349.212543513058,0.09556406687128086,100.18315215683175
1634.9066591531628,0.3922240323589862,9319.062786181094,0.05632949080027677,86.96533697923695
1123.8460267058174,0.48618327137592143,7539.666335860313,0.05846445645016376,146.8549381672039
1070.5356375929566,0.42371250574857333,9673.10420176954,0.08346250321919138,144.059851896738
1909.4295036858766,0.4761393510680767,9157.93242836414,0.06874308469111995,145.28319968261195
1190.1287663187056,0.15624232163061072,9958.892858830197,0.08117107009614359,72.09702422169102
1821.2501545597042,0.12847071954547074,8115.468676638902,0.09987270835671336,122.85695957189921
1544.6308711071358,0.3230819047626685,8896.033701341143,0.0993435830674427,144.5382137202456
1077.8565196087695,0.21611899321761374,7714.340699891067,0.06768567897472108,107.08702567066337
1955.4481914380676,0.43122198918770915,6295.600521357114,0.07519626769124163,71.41603439331712
1246.9611669918925,0.36879514856093043,6773.775855648789,0.09523450793146968,131.78124638822624
1859.6453453526065,0.4882912655943178,9470.02707365658,0.05460838312042788,137.99182473267118
1168.810005784564,0.2019169422925217,5279.739732993103,0.07261519519184235,120.3235386386514
1853.9428821418528,0.29431364574209296,7957.399430372041,0.06887886741582296,79.35528775355962
1013.228812905294,0.30049619097014135,6862.420162520543,0.06474413863304987,69.06938986544527
1511.7804565694807,0.1956707179429505,6933.462690027778,0.09971021059611741,112.42698011967175
1769.4425794215567,0.3360373597952031,9422.856032068838,0.0866774646986189,98.28005248024479
1934.7955174927833,0.2773143944316958,9269.111872731133,0.06943734961964611,116.87827244132721
1909.202136206487,0.2786886223959495,7994.2118778623435,0.09145109458327097,61.169966546236594
1819.624869547645,0.24509465918899345,6364.59423702167,0.07448330503560285,63.59135510480638
1888.1913496613042,0.10677174097021402,7377.28173081012,0.09364122061839295,86.28895559768716
1199.2196858370764,0.3088380947659156,7041.466968946081,0.06331899228152893,75.8760287628875
1284.1842957117287,0.23409913428013246,6768.090146012477,0.06118001136935328,111.9338631092671
1288.9685249210586,0.10052794759373188,5513.927892786482,0.06236433406237238,86.75405293621881
1377.0539310016989,0.2231774830647728,7715.569433576602,0.07692402880625263,118.39707861478838
1393.3206703851888,0.21145133323590282,6509.156489372418,0.06456566955775674,126.87984021056897
1544.5553246546756,0.2573792612894543,8304.039714637642,0.05735598420731921,68.71675702191817
1159.8797633664415,0.15274079585735878,6596.019679127654,0.09973139592528661,141.9823835415061
1691.2466637859893,0.3030735298540338,7155.817465674008,0.0950216613720705,128.71598402865703
1167.5665393045065,0.37697614100725196,5261.801870972037,0.08175062187465398,112.67808021542754
1310.3084821045475,0.35207422762182905,9962.690349527387,0.0945771436961973,140.89288547481374
1503.345130606154,0.4215019790276763,7538.051916375879,0.09677313687539095,76.58687496191996
1796.4405615234773,0.2808033151948325,5121.187970820864,0.08380541459329177,92.1713201972018
1739.4692332387272,0.3076366921358913,7706.153293805721,0.07593398893456542,58.57869804006016
1645.5343564105224,0.4241607763435934,9351.769996528248,0.09410008961073386,95.61818211571078
1155.7732605801702,0.2710804683276954,8862.760671331012,0.07838984984564548,100.64007295977208
1547.0453456155778,0.3806397399598388,8504.53342064727,0.056340027142693705,111.60669236600617
1087.4465017998855,0.2738409474871968,5697.323272995174,0.0683428000228753,56.403921308436736
1377.3631767966508,0.26709447780462503,8288.685394937362,0.07229604758676886,53.24660192337024
1413.516530289959,0.4040822498116642,8831.491890061301,0.09676845080677979,91.98901652810969
1039.8114394457539,0.16993476618648445,7862.095319827483,0.08295927361529112,68.91333122759252
1273.9880994699718,0.23543438877662945,9463.745022601757,0.09376387813979455,125.87883421524629
1955.6494672664894,0.1896689106987607,6384.948908924427,0.08787958504199682,116.87362841352302
1953.6326078296895,0.24364397718703887,6210.723498696253,0.06549304432613415,82.58269743830519
1352.3270542525393,0.19214992894640961,9347.84872471323,0.08593544965320916,54.57832651633328
1043.100108948324,0.33176225243466184,8126.991214957262,0.059764986796193735,68.24436238435176
1179.0949393281815,0.41926832104713807,5007.236102604997,0.07040729058587339,119.1679342613111
1392.21779343354,0.4146452244871608,6765.657042555263,0.09030459285779661,149.01648933369768
1947.7796979692298,0.245800385819517,9289.279929073373,0.08059645809576142,82.64604050995823
1141.1990635371849,0.49550416235770467,5136.597558208717,0.09127062529763075,130.19962869653935
1763.5158436682123,0.33754174588232033,5016.239641307545,0.06273517911750257,136.7096491598757
1108.6825393746922,0.25976012071131793,6406.296452625649,0.08748744162136475,54.81808721584771
1981.2575773912768,0.43421571169657025,9570.000185046389,0.06011621807209183,141.62215979222145
1381.616499109135,0.39194960505705634,9507.387907350083,0.07726520861990037,96.62027043699544
1775.2345388990561,0.3997101347296418,7593.80972900754,0.07167672972272157,146.42422065371676
1342.5910828111319,0.17845573989354865,7766.184355698113,0.07782379288854036,103.8555827453116
1627.6688771588088,0.2873297229474221,6660.040056585944,0.05677667120141363,73.51435098986478
1192.0160847400366,0.4447312523298411,6218.683310139049,0.0680613937756506,147.46683074076276
1146.0210192969625,0.3016152030515029,9076.109271060592,0.08334519154330869,74.33049141159668
1938.0641395681314,0.3733810973684202,5531.474302498207,0.07792653970405138,138.24782275975036
1917.6472779044334,0.3351734932137058,7436.771854393179,0.07744848794559099,67.312849471855
1887.4689402128824,0.43694271508735283,8171.986297485422,0.07554150560656273,117.4767572756628
1625.4334501665935,0.21382433590464106,5518.401451855146,0.09719424550194393,91.1291608886194
1808.2682112162784,0.330190111154546,7598.035477361731,0.09672848489698671,147.2018173151445
1069.0369369113748,0.1492938672039216,7887.606439562216,0.06800724863991472,68.47726311392546
4620.066813195289,1.0644123873311075,2185.3125004435637,0.2748614598186515,303.0777307771035
1313.7031247571563,0.3927871353410849,6174.180245737664,0.07774492282865306,113.97763240437412
